g14228.t1	1736.83333333333	2075.55055555556	0.588150730891787	A	unbiased
g14229.t2	238.574055555556	830.892611111111	0.923835713212858	A	female-biased
g1423.t2	21.6941222222222	5.181235	0.0539623479013099	A	male-biased
g14230.t2	918.611111111111	2170.94444444444	0.848142930356167	A	female-biased
g14231.t2	0	970.555555555556	1	A	female-biased
g14232.t2	0	723.611111111111	1	A	female-biased
g14233.t2	1828.35666666667	16093.7611111111	0.987258005820055	A	female-biased
g14234.t1	3018.55555555556	763.888888888889	0.0601871030252079	A	male-biased
g14235.t2	63.2482611111111	116.413222222222	0.772091172721912	A	female-biased
g14236.t2	948.027777777778	3742.44444444444	0.939699567377839	A	female-biased
g14237.t2	68.20745	14.8333333333333	0.0451590623982619	A	male-biased
g14238.t1	94300.3166666667	85481.1944444445	0.451063092491391	A	unbiased
g14239.t2	12306.0822222222	1282.14561111111	0.0107385626516949	A	male-biased
g1424.t2	2163.77777777778	499.112444444444	0.0505193332668405	A	male-biased
g14240.t2	4352.66666666667	700.111111111111	0.0252191310463685	A	male-biased
g14241.t1	5584.85444444444	2824.94444444444	0.20373055048218	A	male-biased
g14242.t2	1524	1131.5	0.355353613055376	A	unbiased
g14243.t1	1.947965	6.30227777777778	0.912795168129648	A	female-biased
g14245.t2	0.132352944444444	1005.09438888889	0.999999982659824	A	female-biased
g14246.t2	352.7565	565.111111111111	0.719602089576546	A	female-biased
g14247.t3	859.944444444444	1646.83333333333	0.785748041845651	A	female-biased
g14248.t2	914.092277777778	1190.66666666667	0.62917384953131	A	unbiased
g14249.t2	1358.71555555556	2735.96722222222	0.802166499441444	A	female-biased
g1425.t2	2298.11111111111	937.238666666667	0.142606279183147	A	male-biased
g14250.t2	34.53885	20.5375833333333	0.261216283135986	A	male-biased
g14251.t2	1271.88888888889	921.337	0.344147623304251	A	unbiased
g14252.t2	548.277777777778	127.388888888889	0.0512186302451288	A	male-biased
g14253.t2	1764.55555555556	90.6534833333333	0.00263241024004747	A	male-biased
g14254.t1	40.4277111111111	18.1169166666667	0.167236781556966	A	male-biased
g14257.t3	754.800166666667	362.347055555556	0.187292282452798	A	male-biased
g14258.t2	17.1470777777778	3.52777777777778	0.0406086007794194	A	male-biased
g14259.t2	8.20240888888889	0.487359444444444	0.0035179157798346	A	male-biased
g1426.t2	1771.38888888889	496.5	0.0728392882494741	A	male-biased
g14260.t2	0	6.19304277777778	1	A	female-biased
g14262.t3	0.388888888888889	1000.0055	0.999999848767119	A	female-biased
g14263.t2	601.5	917.578555555555	0.699438046252925	A	unbiased
g14264.t3	1814.38333333333	338.747722222222	0.0336832642769108	A	male-biased
g14265.t2	6.05555555555556	1188.83333333333	0.999974054934559	A	female-biased
g14266.t1	364.624833333333	90.78855	0.0583776275299244	A	male-biased
g14267.t4	5975.5	4613.38888888889	0.373458027556935	A	unbiased
g14268.t1	17.4514333333333	6.55941	0.12378750064115	A	male-biased
g14269.t1	25.6237944444444	11.1518127777778	0.159247376711197	A	male-biased
g1427.t2	339.611111111111	182.887888888889	0.224809457581162	A	male-biased
g14270.t3	780.080888888889	683.758944444444	0.434482796720538	A	unbiased
g14271.t2	5521.00611111111	4160.18888888889	0.362160485826876	A	unbiased
g14272.t2	76.2777777777778	34.9802888888889	0.173762356272928	A	male-biased
g14273.t2	2418.61111111111	1160.555	0.187156986512882	A	male-biased
g14274.t1	5997.35666666667	2214.16555555556	0.119951828122512	A	male-biased
g14275.t2	8622.65833333333	3730.22833333333	0.157646050169107	A	male-biased
g14276.t3	5128.33333333333	4768.72222222222	0.463712746615275	A	unbiased
g14277.t2	2276.61111111111	819.189055555556	0.11463399391999	A	male-biased
g14278.t2	2634.72222222222	5172.38888888889	0.7939847047523	A	female-biased
g1428.t2	12.6476	27.7992722222222	0.828507269744463	A	female-biased
g14280.t2	10255.1111111111	21249.4444444444	0.811090113232175	A	female-biased
g14281.t1	54.6111111111111	47.4444444444444	0.430121402095417	A	unbiased
g14282.t2	1432.94388888889	2109.55555555556	0.684275926995194	A	unbiased
g14283.t6	2179.04944444444	634.674277777778	0.0781995976586938	A	male-biased
g14285.t1	8.77777777777778	1.52777777777778	0.0294029023823641	A	male-biased
g14286.t1	3566.58388888889	1869.38833333333	0.215515510078894	A	male-biased
g14287.t2	25.6546333333333	5.79888388888889	0.0486089525176971	A	male-biased
g14288.t2	22.5200222222222	11.7129627777778	0.212919350298021	A	male-biased
g14289.t2	55.3223222222222	50.3490055555556	0.453040005120878	A	unbiased
g1429.t2	81.0945	167.949166666667	0.810934293843308	A	female-biased
g14290.t2	129.358777777778	233.022888888889	0.764424865210846	A	female-biased
g14291.t3	2767.66666666667	644	0.0513623095569127	A	male-biased
g14293.t2	12.2777777777778	0	0	A	male-biased
g14294.t3	11.2949222222222	0.872004388888889	0.00592502236910824	A	male-biased
g14295.t1	1459.86166666667	542.767222222222	0.121443312462369	A	male-biased
g14296.t2	37.2517	3.81479888888889	0.0103781602514696	A	male-biased
g14297.t2	1602.44444444444	1531	0.477211237236789	A	unbiased
g14298.t2	11.8333333333333	4.04888388888889	0.104803292062178	A	male-biased
g14299.t1	7.04960166666667	1.314782	0.0336146565167389	A	male-biased
g143.t2	70.6069166666667	100.361472222222	0.668919142736233	A	unbiased
g1430.t2	1919.77777777778	3031.72222222222	0.713785878338304	A	female-biased
g14301.t2	208.746222222222	212.800611111111	0.509616995211457	A	unbiased
g14302.t1	4464.11111111111	718	0.0252166278817612	A	male-biased
g14303.t2	0	224.277777777778	1	A	female-biased
g14304.t1	0.410130722222222	16.6911666666667	0.999396594751418	A	female-biased
g14305.t2	245.388888888889	824.164444444444	0.918568301452934	A	female-biased
g14306.t1	26.0241666666667	20391.5555555556	0.9999983712582	A	female-biased
g14308.t1	214.281805555556	40.0722888888889	0.0337900782728832	A	male-biased
g14309.t1	1084.51672222222	164.546111111111	0.0225018732185893	A	male-biased
g1431.t3	542.786888888889	598.887111111111	0.549020201035981	A	unbiased
g14310.t1	3.58151055555556	4.86592888888889	0.648612520351064	A	unbiased
g14311.t1	14875.8333333333	24547.8888888889	0.7314075732956	A	female-biased
g14312.t2	1585.33333333333	1769.03722222222	0.554601767176302	A	unbiased
g14313.t1	83.8318277777778	237.745111111111	0.889414341536397	A	female-biased
g14314.t2	1126.61111111111	211.684444444444	0.0341005777044808	A	male-biased
g14315.t2	1517.26888888889	3815.94444444444	0.863486236784847	A	female-biased
g14316.t2	298.277777777778	518.812166666667	0.75157563610116	A	female-biased
g14317.t1	2710.38888888889	601.833333333333	0.046988068939081	A	male-biased
g14318.t1	0	5.37423	1	A	female-biased
g14319.t2	14.2257427777778	11.3159611111111	0.387536821489483	A	unbiased
g1432.t2	3790.57444444444	3393.38888888889	0.44488068165584	A	unbiased
g14320.t2	2826.97166666667	5153.38888888889	0.768684308794965	A	female-biased
g14321.t1	5.22222222222222	2.01513722222222	0.129603229643441	A	male-biased
g14322.t2	699.271666666667	169.5	0.0554947522547194	A	male-biased
g14324.t2	143.762833333333	295.666666666667	0.808785125740521	A	female-biased
g14325.t2	1746.66555555556	2199.77777777778	0.613321469975745	A	unbiased
g14326.t4	93.9750555555556	14852.6111111111	0.999959968471164	A	female-biased
g14327.t2	288.555555555556	865.719111111111	0.900010904031473	A	female-biased
g14328.t2	1522.16666666667	1508.22333333333	0.495398929461618	A	unbiased
g14329.t2	3480.88888888889	8014.30722222222	0.841293141154953	A	female-biased
g1433.t2	205.561555555556	84.0265833333333	0.143167813038074	A	male-biased
g14330.t2	287.666666666667	780.196222222222	0.880322332751944	A	female-biased
g14331.t2	1400.33611111111	5193.88888888889	0.932235112189528	A	female-biased
g14332.t2	6594.95611111111	14650.2555555556	0.831501365676814	A	female-biased
g14333.t2	3184.41888888889	1688	0.219351272437769	A	male-biased
g14334.t2	735.933166666667	2278.33333333333	0.90551992399868	A	female-biased
g14335.t1	1857.55555555556	1342.48722222222	0.343107910304657	A	unbiased
g14336.t2	225.712444444444	336.826944444444	0.690106003571723	A	unbiased
g14337.t2	2573.05555555556	1271.38888888889	0.196239037850104	A	male-biased
g14338.t2	741.888888888889	715.944444444444	0.482209056840891	A	unbiased
g14339.t2	686.611111111111	134.117611111111	0.0367525789425103	A	male-biased
g1434.t2	0.552149444444444	7.96064611111111	0.995212240219638	A	female-biased
g14340.t1	16.4215166666667	18.6111111111111	0.562258366901775	A	unbiased
g14341.t1	16.8709333333333	52.31955	0.905813431450056	A	female-biased
g14342.t1	209.444444444444	10.1389166666667	0.00233791589768538	A	male-biased
g14343.t2	1319.16666666667	876.888888888889	0.306453889193553	A	unbiased
g14344.t2	460.777777777778	707.549444444444	0.702197305988998	A	female-biased
g14345.t2	1305.11111111111	609.277777777778	0.178941070539443	A	male-biased
g14346.t2	873.077777777778	2327.33333333333	0.876631132188455	A	female-biased
g14347.t2	402.5	1293.14055555556	0.911675611038227	A	female-biased
g14348.t2	410064.333333333	35875.6222222222	0.00759597293589988	A	male-biased
g14349.t2	20926.5777777778	5209.16666666667	0.058348574462252	A	male-biased
g1435.t2	2715.265	4652.80555555556	0.745956477550265	A	female-biased
g14350.t3	1837.005	2217.54055555556	0.59303455572335	A	unbiased
g14351.t2	445.222222222222	405.944444444444	0.453952242817745	A	unbiased
g14352.t2	230.888888888889	338.166666666667	0.682049072135002	A	unbiased
g14353.t2	8380.33888888889	23668.6666666667	0.888600753601577	A	female-biased
g14354.t1	15.2777777777778	11.6062091666667	0.36592978570248	A	unbiased
g14355.t1	18.8708611111111	11.9907405555556	0.28762057189463	A	male-biased
g14356.t2	10.5	7671.47388888889	0.999998126644662	A	female-biased
g14359.t2	504.055555555555	114.671366666667	0.0492083199979952	A	male-biased
g1436.t2	4.529085	1809.75	0.999993737019605	A	female-biased
g14364.t2	20159.4333333333	11238.5	0.237098384088437	A	male-biased
g14367.t2	2747.80333333333	490.222222222222	0.0308465943865076	A	male-biased
g14368.t2	3.92641666666667	269.601944444444	0.999787942018398	A	female-biased
g14369.t2	654.722222222222	893.944444444444	0.650869900554115	A	unbiased
g1437.t3	681.611111111111	3293.15222222222	0.95891985010028	A	female-biased
g14370.t2	2343.04611111111	1207.33333333333	0.209809258221615	A	male-biased
g14371.t2	971.016444444444	560.306611111111	0.249792642746185	A	male-biased
g14372.t2	2456.55555555556	2124.99611111111	0.428008657744757	A	unbiased
g14373.t2	87.9233111111111	614.111111111111	0.979913607358486	A	female-biased
g14374.t2	8.05907611111111	179.918666666667	0.997997615060634	A	female-biased
g14375.t2	383.150444444444	103.813727777778	0.0683918254356091	A	male-biased
g14376.t2	225.888888888889	252.166666666667	0.554802457000194	A	unbiased
g14378.t2	6.25339833333333	1.21373566666667	0.0363041304407628	A	male-biased
g14379.t2	521.242111111111	1428.515	0.882503288314903	A	female-biased
g14380.t3	746.303333333333	680.666666666667	0.454099883387061	A	unbiased
g14381.t2	923.919444444444	421.756611111111	0.172445605894939	A	male-biased
g14382.t2	47.9444444444444	54.1111111111111	0.560204789644777	A	unbiased
g14383.t2	217.900333333333	46.7137388888889	0.043939861129621	A	male-biased
g14384.t2	7.3428	6.27744055555555	0.422256805390551	A	unbiased
g14386.t2	1216.16666666667	1909.54611111111	0.711426744392059	A	female-biased
g14387.t1	7737.57611111111	2423.19333333333	0.0893168810809508	A	male-biased
g14388.t2	59528.0222222222	18839.2666666667	0.0910395431998793	A	male-biased
g14389.t2	410.722222222222	416.108722222222	0.506514356339055	A	unbiased
g1439.t2	6390.11111111111	2555.16666666667	0.137849373097887	A	male-biased
g14390.t2	524.460388888889	625.5	0.587190447142691	A	unbiased
g14391.t2	671.611111111111	207.166666666667	0.086882202004654	A	male-biased
g14392.t1	13.9444444444444	10.5555555555556	0.364274830728247	A	unbiased
g14393.t2	212.833333333333	347.388444444444	0.727082104625265	A	female-biased
g14394.t2	83.7824222222222	411.222222222222	0.960144411059978	A	female-biased
g14395.t2	0.941038333333333	25.8543738888889	0.998676964150766	A	female-biased
g14396.t2	1646.02277777778	862.388888888889	0.215375573758356	A	male-biased
g14397.t5	562.888888888889	95.7367555555555	0.0281142985091266	A	male-biased
g14398.t2	179.691	27.7777777777778	0.0233392072731637	A	male-biased
g14399.t2	68.9954666666667	0	0	A	male-biased
g144.t2	5.22222222222222	0.110620888888889	0.000448506522459295	A	male-biased
g1440.t5	7935.12611111111	7161.33333333333	0.448877737117122	A	unbiased
g14400.t1	88.1424	0	0	A	male-biased
g14401.t2	54.8703722222222	12.6684111111111	0.0506074333086244	A	male-biased
g14402.t2	779.996222222222	285.553055555556	0.11818589925669	A	male-biased
g14403.t2	2401.27777777778	2170.77777777778	0.449712852796642	A	unbiased
g14404.t2	311.333388888889	293.111666666667	0.469881170655671	A	unbiased
g14405.t2	192.585166666667	165.492722222222	0.424769900631365	A	unbiased
g14406.t2	224.640555555556	577.666666666667	0.868640421020993	A	female-biased
g14407.t2	15.5555555555556	6.40942888888889	0.145132998446149	A	male-biased
g14408.t2	1984.83333333333	1794.11111111111	0.449658521497476	A	unbiased
g14409.t2	278.222222222222	172.5	0.27767058227926	A	male-biased
g1441.t2	555.888888888889	1299.88888888889	0.845395101231582	A	female-biased
g14410.t3	8.03736666666667	1.42271238888889	0.0303813877306713	A	male-biased
g14411.t2	376.4775	115.469444444444	0.0859825983236773	A	male-biased
g14412.t2	380.319722222222	89.7222222222222	0.0527206112206054	A	male-biased
g14413.t2	1057.52277777778	225.777777777778	0.0435938559778071	A	male-biased
g14414.t3	2545.38111111111	502.666666666667	0.037535254948887	A	male-biased
g14415.t2	367.661166666667	1848.24027777778	0.961935121923392	A	female-biased
g14416.t2	3982.55833333333	1185.41305555556	0.081385737732142	A	male-biased
g14417.t2	2742.88888888889	887.055555555556	0.09468573870746	A	male-biased
g14418.t3	20.6111111111111	13.4197555555556	0.29771455569433	A	male-biased
g14419.t3	1505.52388888889	3750.83555555556	0.861245735898775	A	female-biased
g1442.t4	5275.89888888889	7926.61055555556	0.6929937568585	A	unbiased
g14420.t1	8.754215	9.10363722222222	0.51955937861302	A	unbiased
g14421.t2	1130.27777777778	4728.50277777778	0.945950522188967	A	female-biased
g14422.t3	154802.666666667	104118.611111111	0.311473210676021	A	unbiased
g14423.t4	18328.4166666667	5573.91666666667	0.0846555787960922	A	male-biased
g14424.t2	25.7970388888889	18.2569111111111	0.333714587135965	A	unbiased
g14425.t2	5.20751055555556	7.73434638888889	0.688075654264329	A	unbiased
g14426.t2	0.132352944444444	310.946333333333	0.99999981882584	A	female-biased
g14428.t2	230.754055555556	1507.5	0.977105791637494	A	female-biased
g14429.t2	12.5078116666667	603.369333333333	0.99957045406742	A	female-biased
g1443.t2	4.38888888888889	3.20984638888889	0.348484820049756	A	unbiased
g14430.t2	190.611111111111	160.329722222222	0.414351373872278	A	unbiased
g14431.t1	25.6689555555556	16.8742055555556	0.301747060021542	A	unbiased
g14432.t2	335.290333333333	790.664833333333	0.847581201098197	A	female-biased
g14434.t2	965.25	1029.17722222222	0.53202002596922	A	unbiased
g14435.t2	19.83395	8.21064611111111	0.146299193319183	A	male-biased
g14436.t2	11587.7777777778	7892	0.316868041833601	A	unbiased
g14437.t2	706.6335	722.777777777778	0.511292914004428	A	unbiased
g14438.t2	1002.83333333333	495.611111111111	0.196299351579209	A	male-biased
g14439.t3	3670	2334.33333333333	0.28803830334323	A	male-biased
g1444.t2	590.055555555556	140.5	0.0536557171327786	A	male-biased
g14440.t2	102.347111111111	89.1666666666667	0.431502008031561	A	unbiased
g14441.t1	7.66912777777778	2.86111111111111	0.122175765009514	A	male-biased
g14443.t2	5	0.871346388888889	0.0294746427272848	A	male-biased
g14444.t2	8.37086111111111	143.555555555556	0.996611354835295	A	female-biased
g14445.t2	231.712555555556	103.494094444444	0.166315820850606	A	male-biased
g14446.t2	1488.55555555556	358.277777777778	0.0547586055366521	A	male-biased
g14447.t2	18.3897333333333	3.80555555555556	0.0410652368809876	A	male-biased
g14448.t2	59.8855055555556	867.340611111111	0.995255410706701	A	female-biased
g14449.t2	169.958566666667	57.6666666666667	0.103238254002842	A	male-biased
g1445.t2	1563.33333333333	449.233333333333	0.0762752032242112	A	male-biased
g14450.t2	1825.66666666667	1751.66666666667	0.479323048237021	A	unbiased
g14451.t2	5.88656794444444	0	0	A	male-biased
g14452.t1	1811.33833333333	1447.16666666667	0.389618356006515	A	unbiased
g14453.t2	12.6600444444444	4.00924333333333	0.0911480752286449	A	male-biased
g14454.t2	0.277777777777778	434.111111111111	0.999999590557409	A	female-biased
g14455.t2	0.277777777777778	12.9483944444444	0.99953999417304	A	female-biased
g14456.t2	3008.44444444444	1775.99555555556	0.258433963528125	A	male-biased
g14457.t2	1167.54222222222	1714.28333333333	0.683128894196245	A	unbiased
g14458.t2	513.512833333333	94.5563666666667	0.0327942584352232	A	male-biased
